human_ensembl_gene_id,mouse_accession,mouse_ensembl_gene_id,Mmus_C57-6J_LVR_FLT_C_Rep1_M25_rna,Mmus_C57-6J_LVR_FLT_C_Rep1_M25_prot
ENSG00000129084,Q9R1P4,ENSMUSG00000030751,2109.44212019,0.09828898970967426
ENSG00000131876,P57784,ENSMUSG00000030512,250.471073454883,0.5083010633727686
ENSG00000131876,P57784,ENSMUSG00000030512,250.471073454883,0.5083010633727686
ENSG00000137491,Q8BXB6,ENSMUSG00000030737,2780.96027731376,0.12691412855832732
ENSG00000137500,Q8C3X2,ENSMUSG00000030613,247.233519094237,-2.011467855206945
ENSG00000140575,Q9JKF1,ENSMUSG00000030536,266.947402103742,0.41594743304014836
ENSG00000140575,Q9JKF1,ENSMUSG00000030536,266.947402103742,0.41594743304014836
ENSG00000140740,Q9DB77,ENSMUSG00000030884,4081.11455384828,1.0268405700113423
ENSG00000140740,Q9DB77,ENSMUSG00000030884,4081.11455384828,1.0268405700113423
ENSG00000140750,Q3UIA2,ENSMUSG00000030766,271.962459850395,0.695084755680936
ENSG00000140750,Q3UIA2,ENSMUSG00000030766,271.962459850395,0.695084755680936
ENSG00000148935,P11862,ENSMUSG00000030498,960.050456162126,-1.0763105739402146
ENSG00000148935,P11862,ENSMUSG00000030498,960.050456162126,-1.0763105739402146
ENSG00000149273,P62908,ENSMUSG00000030744,7161.89786713991,0.924776072600446
ENSG00000149273,P62908,ENSMUSG00000030744,7161.89786713991,0.924776072600446
ENSG00000149357,Q9CQ22,ENSMUSG00000030842,1011.9112836644,-0.3160285806227977
ENSG00000149357,Q9CQ22,ENSMUSG00000030842,1011.9112836644,-0.3160285806227977
ENSG00000149923,P97470,ENSMUSG00000030697,798.359582286914,-0.5549072594414463
ENSG00000149923,P97470,ENSMUSG00000030697,798.359582286914,-0.5549072594414463
ENSG00000151366,Q9CQ54,ENSMUSG00000030647,2005.08975797007,0.4643701464149627
ENSG00000151366,Q9CQ54,ENSMUSG00000030647,2005.08975797007,0.4643701464149627
ENSG00000151923,P70318,ENSMUSG00000030846,1517.88400145038,-0.2627173332370027
ENSG00000151923,P70318,ENSMUSG00000030846,1517.88400145038,-0.2627173332370027
ENSG00000151929,Q9JLV1,ENSMUSG00000030847,316.730124864331,-0.32909498143718546
ENSG00000151929,Q9JLV1,ENSMUSG00000030847,316.730124864331,-0.32909498143718546
ENSG00000156873,Q9DB30,ENSMUSG00000030815,707.278303055115,-0.4686504419016119
ENSG00000156873,Q9DB30,ENSMUSG00000030815,707.278303055115,-0.4686504419016119
ENSG00000157106,Q8BKX6,ENSMUSG00000030655,1752.0550647655,
ENSG00000158042,Q9D8P4,ENSMUSG00000030879,1003.13707044015,-0.36378011483050565
ENSG00000123728,Q8BU31,ENSMUSG00000050029,965.962326825,-1.7851352590548781
ENSG00000123728,Q8BU31,ENSMUSG00000050029,965.962326825,-1.7851352590548781
ENSG00000124610,P43275,ENSMUSG00000049539,6.57109075617876,
ENSG00000130779,Q922J3,ENSMUSG00000049550,817.659980732514,-1.2500030090989778
ENSG00000130779,Q922J3,ENSMUSG00000049550,817.659980732514,-1.2500030090989778
ENSG00000132356,Q5EG47,ENSMUSG00000050697,280.522815260376,-1.3163404304230604
ENSG00000132356,Q5EG47,ENSMUSG00000050697,280.522815260376,-1.3163404304230604
ENSG00000139531,Q8R086,ENSMUSG00000049858,1407.54325868338,1.3951576262056815
ENSG00000139531,Q8R086,ENSMUSG00000049858,1407.54325868338,1.3951576262056815
ENSG00000152642,Q3ULJ0,ENSMUSG00000050627,318.115747117655,-0.22369789507689575
ENSG00000152642,Q3ULJ0,ENSMUSG00000050627,318.115747117655,-0.22369789507689575
ENSG00000162522,A2A7S8,ENSMUSG00000050390,657.736814134422,
ENSG00000162594,Q8K4B4,ENSMUSG00000049093,0.0,
ENSG00000163840,Q3UIR3,ENSMUSG00000049502,1001.67293552514,0.4787677898654581
ENSG00000163840,Q3UIR3,ENSMUSG00000049502,1001.67293552514,0.4787677898654581
ENSG00000164040,Q80UU9,ENSMUSG00000049940,1077.64006965093,-1.454725424304179
ENSG00000164040,Q80UU9,ENSMUSG00000049940,1077.64006965093,-1.454725424304179
ENSG00000132906,Q8C3Q9,ENSMUSG00000028914,273.956471765638,-1.39336532514435
ENSG00000134684,Q91WQ3,ENSMUSG00000028811,464.960568660083,0.45908956587643807
ENSG00000134684,Q91WQ3,ENSMUSG00000028811,464.960568660083,0.45908956587643807
ENSG00000134686,Q9QWH1,ENSMUSG00000028796,619.977296013398,-0.7921562887464435
ENSG00000134709,Q8BIL5,ENSMUSG00000028572,594.207510990849,-0.8652319430008548
ENSG00000134709,Q8BIL5,ENSMUSG00000028572,594.207510990849,-0.8652319430008548
ENSG00000135249,Q8BZ36,ENSMUSG00000028999,408.1472426495,0.2835864517459362
ENSG00000137055,P27612,ENSMUSG00000028577,617.197724223679,0.4309610356386931
ENSG00000137055,P27612,ENSMUSG00000028577,617.197724223679,0.4309610356386931
ENSG00000142657,Q9DCD0,ENSMUSG00000028961,707.936696601762,-0.10316843946785866
ENSG00000142657,Q9DCD0,ENSMUSG00000028961,707.936696601762,-0.10316843946785866
ENSG00000142669,Q91VW3,ENSMUSG00000028843,377.915701243554,0.33484144504859686
ENSG00000142669,Q91VW3,ENSMUSG00000028843,377.915701243554,0.33484144504859686
ENSG00000142910,Q99JR5,ENSMUSG00000028776,316.224703428687,-0.9122916606033801
ENSG00000142910,Q99JR5,ENSMUSG00000028776,316.224703428687,-0.9122916606033801
ENSG00000142973,Q64462,ENSMUSG00000028713,84.5384876237172,-0.10749433627275386
ENSG00000142973,Q64462,ENSMUSG00000028713,84.5384876237172,-0.10749433627275386
ENSG00000154222,Q8BRN9,ENSMUSG00000028582,280.986538244803,-0.7843165023749692
ENSG00000154222,Q8BRN9,ENSMUSG00000028582,280.986538244803,-0.7843165023749692
ENSG00000157184,P52825,ENSMUSG00000028607,2581.43599062305,0.876125419641541
ENSG00000157184,P52825,ENSMUSG00000028607,2581.43599062305,0.876125419641541
ENSG00000157870,Q9DB60,ENSMUSG00000029059,194.946193081614,1.2311181624064236
ENSG00000157916,Q9CQU3,ENSMUSG00000029048,2147.64151608578,1.9218622506787322
ENSG00000158195,Q8BH43,ENSMUSG00000028868,389.158588923658,0.5308957116077455
ENSG00000158195,Q8BH43,ENSMUSG00000028868,389.158588923658,0.5308957116077455
ENSG00000158825,P56389,ENSMUSG00000028755,216.880365932017,-0.7960963414747082
ENSG00000159023,P48193,ENSMUSG00000028906,2386.46766330905,-0.5264691678405452
ENSG00000159023,P48193,ENSMUSG00000028906,2386.46766330905,-0.5264691678405452
ENSG00000159423,Q8CHT0,ENSMUSG00000028737,6303.84748861449,0.8779645301128407
ENSG00000159423,Q8CHT0,ENSMUSG00000028737,6303.84748861449,0.8779645301128407
ENSG00000161057,P46471,ENSMUSG00000028932,1661.24408081164,0.45776561847459873
ENSG00000161057,P46471,ENSMUSG00000028932,1661.24408081164,0.45776561847459873
ENSG00000162384,Q8BHG2,ENSMUSG00000028608,536.795609266577,0.13921672470157456
ENSG00000162419,Q9JL60,ENSMUSG00000028901,180.489096174273,0.7121953029639772
ENSG00000162419,Q9JL60,ENSMUSG00000028901,180.489096174273,0.7121953029639772
ENSG00000168653,Q99LY9,ENSMUSG00000028648,1550.51091721861,0.2943275717250595
ENSG00000168653,Q99LY9,ENSMUSG00000028648,1550.51091721861,0.2943275717250595
ENSG00000172456,A2AJL3,ENSMUSG00000028573,1759.78682899586,1.0789117127996608
ENSG00000172456,A2AJL3,ENSMUSG00000028573,1759.78682899586,1.0789117127996608
ENSG00000173614,Q9EPA7,ENSMUSG00000028992,416.444396917738,-0.17212283542213216
ENSG00000174348,Q7TQ62,ENSMUSG00000028600,24.171011933255,0.8961954564509736
ENSG00000141956,E9Q8T2,ENSMUSG00000014039,146.0583175932,-0.6207432890103216
ENSG00000143363,Q8BIW1,ENSMUSG00000015711,178.08091802114,-1.1437376767918777
ENSG00000143363,Q8BIW1,ENSMUSG00000015711,178.08091802114,-1.1437376767918777
ENSG00000143418,Q924Z4,ENSMUSG00000015714,7324.77725890988,0.12160097685980077
ENSG00000143418,Q924Z4,ENSMUSG00000015714,7324.77725890988,0.12160097685980077
ENSG00000148248,Q64310,ENSMUSG00000014867,3567.81305186893,1.2344912169421969
ENSG00000148248,Q64310,ENSMUSG00000014867,3567.81305186893,1.2344912169421969
ENSG00000148290,P09925,ENSMUSG00000015790,613.466262808135,
ENSG00000149089,Q9WVQ5,ENSMUSG00000010911,387.398340555115,-0.8652319430008548
ENSG00000151552,Q8BVI4,ENSMUSG00000015806,11237.3738224123,1.0007180681157621
ENSG00000151552,Q8BVI4,ENSMUSG00000015806,11237.3738224123,1.0007180681157621
ENSG00000154144,Q3UB74,ENSMUSG00000011114,733.558387244737,
ENSG00000158793,Q8VDK1,ENSMUSG00000013997,2183.88780426818,1.4365710989581313
ENSG00000158793,Q8VDK1,ENSMUSG00000013997,2183.88780426818,1.4365710989581313
ENSG00000158864,Q91WD5,ENSMUSG00000013593,4480.56368881172,0.7015311200909986
ENSG00000158864,Q91WD5,ENSMUSG00000013593,4480.56368881172,0.7015311200909986
ENSG00000159202,Q3UE37,ENSMUSG00000014349,515.180088357498,-0.7921562887464435
ENSG00000159202,Q3UE37,ENSMUSG00000014349,515.180088357498,-0.7921562887464435
ENSG00000159720,P51863,ENSMUSG00000013160,1171.64670806769,-0.3801489084345599
ENSG00000162734,Q62048,ENSMUSG00000013698,309.145802608147,0.3682607004395663
ENSG00000164919,Q9CPQ1,ENSMUSG00000014313,7937.28445565508,0.5518345351335495
ENSG00000164919,Q9CPQ1,ENSMUSG00000014313,7937.28445565508,0.5518345351335495
ENSG00000165029,P41233,ENSMUSG00000015243,1748.08876597339,-1.6697424191332049
ENSG00000165029,P41233,ENSMUSG00000015243,1748.08876597339,-1.6697424191332049
ENSG00000166197,E9Q5C9,ENSMUSG00000015176,350.607794267428,-1.1490921118693531
ENSG00000166855,Q9JHS4,ENSMUSG00000015357,4600.28199925017,-0.36921049962270497
ENSG00000166855,Q9JHS4,ENSMUSG00000015357,4600.28199925017,-0.36921049962270497
ENSG00000167136,O08600,ENSMUSG00000015337,1142.06118208417,0.18379191661579955
ENSG00000167136,O08600,ENSMUSG00000015337,1142.06118208417,0.18379191661579955
ENSG00000167515,Q9JME7,ENSMUSG00000015013,195.914873011972,
ENSG00000168259,Q9QYI3,ENSMUSG00000014195,1157.81652866732,-0.5972689836696419
ENSG00000168259,Q9QYI3,ENSMUSG00000014195,1157.81652866732,-0.5972689836696419
ENSG00000168872,Q61655,ENSMUSG00000015023,420.072332857976,
ENSG00000168872,Q61655,ENSMUSG00000015023,420.072332857976,
ENSG00000170638,Q99JY4,ENSMUSG00000015363,1021.29727632629,-1.5882526302211513
ENSG00000170638,Q99JY4,ENSMUSG00000015363,1021.29727632629,-1.5882526302211513
ENSG00000171314,Q9DBJ1,ENSMUSG00000011752,2725.50789804423,-0.331726195059745
ENSG00000171314,Q9DBJ1,ENSMUSG00000011752,2725.50789804423,-0.331726195059745
ENSG00000226784,Q9DBJ1,ENSMUSG00000011752,2725.50789804423,-0.331726195059745
ENSG00000226784,Q9DBJ1,ENSMUSG00000011752,2725.50789804423,-0.331726195059745
ENSG00000171735,A2A891,ENSMUSG00000014592,174.752897186275,1.1513955022252558
ENSG00000172379,Q61324,ENSMUSG00000015709,0.0,-0.08178003284069546
ENSG00000176105,Q04736,ENSMUSG00000014932,533.097224245569,1.086599320108719
ENSG00000176105,Q04736,ENSMUSG00000014932,533.097224245569,1.086599320108719
ENSG00000176715,Q3URE1,ENSMUSG00000015016,411.489307767532,0.015679755389918944
ENSG00000176715,Q3URE1,ENSMUSG00000015016,411.489307767532,0.015679755389918944
ENSG00000176919,Q8VCG4,ENSMUSG00000015083,11597.8284465381,0.3993419739928516
ENSG00000176919,Q8VCG4,ENSMUSG00000015083,11597.8284465381,0.3993419739928516
ENSG00000178096,Q9D8S9,ENSMUSG00000015943,701.637323382245,-0.4136034360700369
ENSG00000178096,Q9D8S9,ENSMUSG00000015943,701.637323382245,-0.4136034360700369
ENSG00000044446,Q8BWJ3,ENSMUSG00000031295,611.61792645411,-1.0078676055576719
ENSG00000044446,Q8BWJ3,ENSMUSG00000031295,611.61792645411,-1.0078676055576719
ENSG00000068394,Q56A08,ENSMUSG00000031148,384.812543306308,1.130937786523305
ENSG00000068400,Q8VD04,ENSMUSG00000031153,877.666966095489,0.18715017703160522
ENSG00000068400,Q8VD04,ENSMUSG00000031153,877.666966095489,0.18715017703160522
ENSG00000078674,Q9R0L6,ENSMUSG00000031592,415.260169770203,
ENSG00000085733,Q60598,ENSMUSG00000031078,531.102022676471,-0.4278356410351419
ENSG00000085733,Q60598,ENSMUSG00000031078,531.102022676471,-0.4278356410351419
ENSG00000087842,Q9D711,ENSMUSG00000031379,437.628289325336,-1.2500030090989778
ENSG00000087842,Q9D711,ENSMUSG00000031379,437.628289325336,-1.2500030090989778
ENSG00000094631,Q9Z2V5,ENSMUSG00000031161,422.756057693469,-0.3939700649208849
ENSG00000101811,Q8BIQ5,ENSMUSG00000031256,238.102461818765,-0.2652006298669622
ENSG00000101938,Q920C1,ENSMUSG00000031283,0.0,
ENSG00000101981,P16294,ENSMUSG00000031138,5752.3989005269,0.05396744227260093
ENSG00000101986,P48410,ENSMUSG00000031378,355.882202921303,
ENSG00000101986,P48410,ENSMUSG00000031378,355.882202921303,
ENSG00000101997,Q9JIG7,ENSMUSG00000031143,296.759646145569,-0.9613622953726174
ENSG00000101997,Q9JIG7,ENSMUSG00000031143,296.759646145569,-0.9613622953726174
ENSG00000102030,Q9QY36,ENSMUSG00000031388,868.702562256508,
ENSG00000102054,Q60973,ENSMUSG00000031353,785.203641231683,0.5321380310841084
ENSG00000102054,Q60973,ENSMUSG00000031353,785.203641231683,0.5321380310841084
ENSG00000102158,Q9CQY5,ENSMUSG00000031232,2094.12434519961,-0.5710158579185326
ENSG00000102317,O89086,ENSMUSG00000031167,1583.35469100624,0.6689312709127369
ENSG00000102317,O89086,ENSMUSG00000031167,1583.35469100624,0.6689312709127369
ENSG00000102606,Q9ES28,ENSMUSG00000031511,385.738118116325,
ENSG00000102738,Q61733,ENSMUSG00000031533,603.12805705938,0.22670154838974488
ENSG00000102743,Q9WVD5,ENSMUSG00000031482,7181.49027212365,-0.04220774017953208
ENSG00000102743,Q9WVD5,ENSMUSG00000031482,7181.49027212365,-0.04220774017953208
ENSG00000103544,Q8BWQ6,ENSMUSG00000030982,418.265667518077,-0.8736460776584971
ENSG00000104687,P47791,ENSMUSG00000031584,1192.72522719465,-1.07128420161189
ENSG00000104687,P47791,ENSMUSG00000031584,1192.72522719465,-1.07128420161189
ENSG00000104763,Q9WV54,ENSMUSG00000031591,743.644179890884,0.10731122183919505
ENSG00000104763,Q9WV54,ENSMUSG00000031591,743.644179890884,0.10731122183919505
ENSG00000108010,Q9CQM9,ENSMUSG00000031068,914.063056688557,0.5996468183882725
ENSG00000108010,Q9CQM9,ENSMUSG00000031068,914.063056688557,0.5996468183882725
ENSG00000109775,Q99K23,ENSMUSG00000031634,614.940402471141,0.15311733908989314
ENSG00000109775,Q99K23,ENSMUSG00000031634,614.940402471141,0.15311733908989314
ENSG00000143155,Q8BH58,ENSMUSG00000040843,308.368043479044,-1.0126234063236361
ENSG00000143155,Q8BH58,ENSMUSG00000040843,308.368043479044,-1.0126234063236361
ENSG00000145675,P26450,ENSMUSG00000041417,985.456486862453,-0.10749433627275386
ENSG00000145675,P26450,ENSMUSG00000041417,985.456486862453,-0.10749433627275386
ENSG00000145725,Q6ZQB6,ENSMUSG00000040648,1233.16164593387,-1.557209544702779
ENSG00000145725,Q6ZQB6,ENSMUSG00000040648,1233.16164593387,-1.557209544702779
ENSG00000149091,Q80UP3,ENSMUSG00000040479,758.111975573455,-2.1961197968243376
ENSG00000157500,Q8K3H0,ENSMUSG00000040760,217.824684581481,-1.86237607223221
ENSG00000157500,Q8K3H0,ENSMUSG00000040760,217.824684581481,-1.86237607223221
ENSG00000161944,P24721,ENSMUSG00000040963,4554.4162738051,1.616116050739327
ENSG00000161944,P24721,ENSMUSG00000040963,4554.4162738051,1.616116050739327
ENSG00000167378,Q8VIM9,ENSMUSG00000041037,147.194449029305,-0.4568403199061672
ENSG00000168807,Q61235,ENSMUSG00000041308,94.7033716776612,
ENSG00000168807,Q61235,ENSMUSG00000041308,94.7033716776612,
ENSG00000169515,D3YZV8,ENSMUSG00000041117,13.1423552757138,-0.8200247953824628
ENSG00000174705,A2AAY5,ENSMUSG00000040711,38.9283806805945,-1.2796822896062952
ENSG00000179051,Q8BK67,ENSMUSG00000040945,312.834096370839,-0.7534817848259486
ENSG00000179051,Q8BK67,ENSMUSG00000040945,312.834096370839,-0.7534817848259486
ENSG00000159079,Q8BL95,ENSMUSG00000022972,286.753196620981,-0.4079595709344881
ENSG00000159131,Q64737,ENSMUSG00000022962,586.109093197507,-0.22369789507689575
ENSG00000159131,Q64737,ENSMUSG00000022962,586.109093197507,-0.22369789507689575
ENSG00000159140,Q9QX47,ENSMUSG00000022961,7156.28045765234,
ENSG00000159140,Q9QX47,ENSMUSG00000022961,7156.28045765234,
ENSG00000159147,Q9QXP4,ENSMUSG00000022960,75.7528633497553,1.9387688328278407
ENSG00000161203,P84091,ENSMUSG00000022841,3698.85411000386,0.12691412855832732
ENSG00000161203,P84091,ENSMUSG00000022841,3698.85411000386,0.12691412855832732
ENSG00000163848,Q61624,ENSMUSG00000022811,623.483545431493,-1.08642979573433
ENSG00000167588,P13707,ENSMUSG00000023019,3992.61918680906,0.7259123380100256
ENSG00000167588,P13707,ENSMUSG00000023019,3992.61918680906,0.7259123380100256
ENSG00000167701,Q8QZR5,ENSMUSG00000022546,6293.98902540754,1.473811779443002
ENSG00000167701,Q8QZR5,ENSMUSG00000022546,6293.98902540754,1.473811779443002
ENSG00000170017,Q61490,ENSMUSG00000022636,1036.64699661716,-1.0270101194115482
ENSG00000175595,Q9QZD4,ENSMUSG00000022545,142.445901147621,0.6376465752025322
ENSG00000175595,Q9QZD4,ENSMUSG00000022545,142.445901147621,0.6376465752025322
ENSG00000178209,Q9QXS1,ENSMUSG00000022565,1283.8099111856,1.910700605555258
ENSG00000178209,Q9QXS1,ENSMUSG00000022565,1283.8099111856,1.910700605555258
ENSG00000178814,Q8K010,ENSMUSG00000022562,1887.52159860082,1.2412077521298472
ENSG00000178814,Q8K010,ENSMUSG00000022562,1887.52159860082,1.2412077521298472
ENSG00000179091,Q9D0M3,ENSMUSG00000022551,3310.59732250177,0.8415596575267231
ENSG00000179091,Q9D0M3,ENSMUSG00000022551,3310.59732250177,0.8415596575267231
ENSG00000179889,Q99K01,ENSMUSG00000022680,1455.84430897092,-0.34497344969499255
ENSG00000179889,Q99K01,ENSMUSG00000022680,1455.84430897092,-0.34497344969499255
ENSG00000180353,P49710,ENSMUSG00000022831,201.934980951558,-1.7393712670675834
ENSG00000180353,P49710,ENSMUSG00000022831,201.934980951558,-1.7393712670675834
ENSG00000180370,Q8CIN4,ENSMUSG00000022781,488.477867079141,-0.9210590638183843
ENSG00000180370,Q8CIN4,ENSMUSG00000022781,488.477867079141,-0.9210590638183843
ENSG00000180900,Q80U72,ENSMUSG00000022568,527.745230356303,-0.6762718912551368
ENSG00000180900,Q80U72,ENSMUSG00000022568,527.745230356303,-0.6762718912551368
ENSG00000181092,Q60994,ENSMUSG00000022878,5.17557448790484,1.271607751943202
ENSG00000181722,Q8K0L9,ENSMUSG00000022708,4391.32712602244,-0.019905597802220763
ENSG00000184500,Q08761,ENSMUSG00000022912,1257.36149981198,1.2277351724968462
ENSG00000185000,Q9Z2A7,ENSMUSG00000022555,434.513414688298,-1.6364495302628832
ENSG00000185000,Q9Z2A7,ENSMUSG00000022555,434.513414688298,-1.6364495302628832
ENSG00000185739,Q7TQ48,ENSMUSG00000022519,10.922297694082,-0.27518786013718227
ENSG00000185739,Q7TQ48,ENSMUSG00000022519,10.922297694082,-0.27518786013718227
ENSG00000185798,Q9DB94,ENSMUSG00000022787,143.81237603652,
ENSG00000196083,Q61730,ENSMUSG00000022514,4718.34058563596,-1.6782186512872215
ENSG00000205726,Q9Z0R4,ENSMUSG00000022957,487.854473772088,-1.5495781263006563
ENSG00000205726,Q9Z0R4,ENSMUSG00000022957,487.854473772088,-1.5495781263006563
ENSG00000005175,Q9D706,ENSMUSG00000022466,130.993025784823,-0.7572911556279727
ENSG00000005175,Q9D706,ENSMUSG00000022466,130.993025784823,-0.7572911556279727
ENSG00000025708,Q99N42,ENSMUSG00000022615,1569.19229655506,-1.80396394703238
ENSG00000025708,Q99N42,ENSMUSG00000022615,1569.19229655506,-1.80396394703238
ENSG00000050405,Q9ERG0,ENSMUSG00000023022,616.823831721083,0.40073496900159244
ENSG00000050405,Q9ERG0,ENSMUSG00000023022,616.823831721083,0.40073496900159244
ENSG00000065485,Q921X9,ENSMUSG00000022844,1342.62146658139,0.3155130728152621
ENSG00000065485,Q921X9,ENSMUSG00000022844,1342.62146658139,0.3155130728152621
ENSG00000065518,Q9CQC7,ENSMUSG00000022820,1399.01577897626,1.2993154308749013
ENSG00000065534,Q6PDN3,ENSMUSG00000022836,3675.90563051317,-0.4805832686594457
ENSG00000065534,Q6PDN3,ENSMUSG00000022836,3675.90563051317,-0.4805832686594457
ENSG00000075711,Q811D0,ENSMUSG00000022770,1344.13397864617,0.13044262363442144
ENSG00000075711,Q811D0,ENSMUSG00000022770,1344.13397864617,0.13044262363442144
ENSG00000080819,P36552,ENSMUSG00000022742,2757.36721742419,1.3528026728585598
ENSG00000080819,P36552,ENSMUSG00000022742,2757.36721742419,1.3528026728585598
ENSG00000087470,Q8K1M6,ENSMUSG00000022789,1125.38178058374,0.3725489104388633
ENSG00000087470,Q8K1M6,ENSMUSG00000022789,1125.38178058374,0.3725489104388633
ENSG00000090512,Q9QXC1,ENSMUSG00000022871,16108.1670306693,0.09101982465984262
ENSG00000099899,Q8BNV1,ENSMUSG00000022721,438.310576972498,
ENSG00000099937,P49182,ENSMUSG00000022766,11949.7747989119,-0.35837528488481296
ENSG00000099937,P49182,ENSMUSG00000022766,11949.7747989119,-0.35837528488481296
ENSG00000099940,Q9ERB0,ENSMUSG00000022765,385.070662245447,-0.5140525685959179
ENSG00000099940,Q9ERB0,ENSMUSG00000022765,385.070662245447,-0.5140525685959179
ENSG00000100023,Q9D787,ENSMUSG00000022771,960.101667695638,-0.8403531887881749
ENSG00000100038,Q9Z321,ENSMUSG00000022779,741.465321778603,-1.6529753440659527
ENSG00000100258,Q8C3X8,ENSMUSG00000022614,494.105687586383,-1.4339056836208488
ENSG00000100258,Q8C3X8,ENSMUSG00000022614,494.105687586383,-1.4339056836208488
ENSG00000100412,Q99KI0,ENSMUSG00000022477,2603.25492579965,1.2865112375705556
ENSG00000100412,Q99KI0,ENSMUSG00000022477,2603.25492579965,1.2865112375705556
ENSG00000104518,Q9D8T2,ENSMUSG00000022575,914.948425666496,-0.04220774017953208
ENSG00000104518,Q9D8T2,ENSMUSG00000022575,914.948425666496,-0.04220774017953208
ENSG00000104522,P23591,ENSMUSG00000022570,264.01473550769,0.16855703119208726
ENSG00000104522,P23591,ENSMUSG00000022570,264.01473550769,0.16855703119208726
ENSG00000104524,Q9DCC4,ENSMUSG00000022571,341.699169233432,1.3381248469745586
ENSG00000104524,Q9DCC4,ENSMUSG00000022571,341.699169233432,1.3381248469745586
